YEAR,MONTH,DAY,224060101,224060102,224060103,224060104,224060105,224060106,224060107,224060108,224060109,224060110,224060111,224060112,224060113,224060114,224060115,224060201,224060202,224060203,224060204,224060205,224060206,224060207,224060208,224060209,224060210,224060211,224060212,224060213,224060214,224060801,224060802,224060803,224060804,224060805,224060806,224060807,224060808,224060809,224060810,224060811,224060812,224060813,224060814,
2017,11,15,1.4072,1.8285,1.2282,1.5757,2.0346,2.3398,1.2053,1.4385,1.3305,0.71336,0.54668,1.1114,3.4423,3.5076,3.3951,3.1396,3.1182,2.2182,2.5051,2.4346,2.315,2.301,2.7173,2.4977,1.8022,3.3258,3.6959,3.5614,2.5375,1.6639,1.3729,5.648,3.2528,3.2989,3.6411,3.5487,2.3039,4.3366,3.5328,1.4227,0.72443,1.2697,1.2282
2017,11,16,1.97,1.7923,1.9025,1.864,1.7856,1.6432,3.3033,1.907,1.8842,1.4065,1.3731,4.0829,1.1443,0.93302,0.97482,1.1919,1.3381,1.6395,1.6569,1.6007,1.708,1.63,1.5573,1.6732,1.9032,1.6713,1.3461,1.974,1.6523,1.6071,2.3615,0.56585,1.2493,1.2515,1.1126,1.0872,1.7138,0.85205,1.3524,2.6145,4.0343,3.4503,2.8826
2017,11,17,0.1808,0.063127,0.18562,0.095011,0.011155,0,0.06074,0.12198,0.067322,0.085524,0.0064084,0.015791,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.044297,0.16332,0.14847,0.0001544,0.37966,0.0003927,0.072696,0.075583,0,0,0,0,0,0,0.0032366,0,0.043117,0.0066271,7.47e-05,0
2017,11,18,0.11278,0.032822,0.14805,0.050607,0.0089094,0,0.06074,0.069783,0.067207,0.050874,0.0061287,0.015791,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.029712,0.14356,0.12299,0.0001158,0.29299,0.0002618,0.063972,0.075583,0,0,0,0,0,0,0.0032366,0,0.025835,1.93e-05,1.14e-05,0
2017,11,19,3.0905,3.3135,2.2176,3.2374,3.83,4.0101,3.7055,3.1042,3.1497,1.7661,1.4344,3.7178,8.4195,9.8007,9.7121,8.0884,7.0678,4.8958,6.4124,6.9986,6.7578,7.3204,4.2046,4.1782,2.3933,2.2966,2.2973,1.3168,2.6938,2.4569,3.9992,11.75,5.0408,5.0657,7.255,7.9191,4.4843,10.055,6.6133,3.7724,2.8351,4.2993,4.2604
2017,11,20,7.016,6.7665,6.6492,6.9952,6.9676,6.6858,8.2167,6.9944,7.1873,6.7229,6.7538,8.603,8.2016,9.6384,9.8195,9.0186,7.6428,7.4148,8.183,8.825,8.8385,9.4246,6.3871,6.569,6.3139,4.9942,4.6373,4.5095,6.1006,6.3394,7.9023,8.3149,5.7941,5.8505,6.8101,7.1977,7.154,8.5517,6.7948,7.7596,8.2842,8.5978,8.3414
2017,11,21,0.1808,0.063127,0.22639,0.10121,0.017819,0,0.14929,0.13957,0.10259,0.10264,0.083559,0.11559,0,0,0,0,0,0.0008488,0.031055,0.023958,0.058002,0.038264,0,0.044567,0.21149,0.16399,0.0001544,0.38084,0.0003927,0.10232,0.15562,0.0001767,0,0,0,0,0,0.0065358,0.014991,0.094498,0.14147,0.10001,0.1
2017,11,22,1.0028,1.0922,0.98947,1.0279,1.0802,1.214,0.73238,0.98344,0.90957,0.83147,0.79999,0.64768,0.96697,0.78404,0.79051,0.96164,1.1014,0.99958,0.93654,0.89336,0.85003,0.79903,1.3863,1.2708,1.1247,1.5091,1.7079,1.4275,1.3104,1.077,0.84605,0.60461,1.7282,1.7103,1.3189,1.216,1.0705,0.79841,1.1839,0.72987,0.68617,0.68743,0.79969
2017,11,23,0.090401,0.031563,0.092809,0.050607,0.0089094,0,0.0025345,0.069783,0.035211,0.012155,0,0,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.014856,0.075629,0.081995,7.72e-05,0.18073,0.0001309,0.032651,0.033445,0,0,0,0,0,0,3e-06,0,0,0,0,0
2017,11,24,0.2712,0.09469,0.3192,0.14562,0.020064,0,0.10334,0.19191,0.11658,0.13411,0.047875,0.029541,0,0,0,0,0,0.0008488,0.031055,0.01852,0.033907,0,0,0.074009,0.30366,0.24901,0.0002702,0.6595,0.0006545,0.12696,0.13411,0,0,0,0,0,0,0.0064732,0,0.080002,0.084994,8.61e-05,0
2017,11,25,1.9243,0.65114,2.3125,1.0031,0.16486,0,0.72795,1.4213,0.91266,0.91483,0.39067,0.17027,0,0,0,0,0,0.0076392,0.27941,0.16232,0.30517,0,0,0.5186,2.2197,1.8439,0.0019569,4.7386,0.0044746,0.95114,1.0352,0,0,0,0,0,0,0.0421,0,0.54544,0.47791,0.0005278,0
2017,11,26,0.090401,0.031563,0.13358,0.050607,0.0089094,0,0.06074,0.069783,0.067207,0.050874,0.0061287,0.0138,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.029712,0.14356,0.12299,0.0001158,0.28071,0.0002618,0.063972,0.075583,0,0,0,0,0,0,0.0032366,0,0.017534,1.93e-05,1.14e-05,0
2017,11,27,0.1808,0.063127,0.18562,0.095011,0.011155,0,0.06074,0.12198,0.067322,0.085524,0.0064084,0.015791,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.044297,0.16332,0.14847,0.0001544,0.37966,0.0003927,0.072696,0.075583,0,0,0,0,0,0,0.0032366,0,0.043117,0.0066271,7.47e-05,0
2017,11,28,0.024364,0.0078917,0.055363,0.0017041,0,0,0,0.045014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014856,0.067928,0.040997,3.86e-05,0.099979,0.0001309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077014,0.040997,3.86e-05,0.08075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,2,0.024364,0.0078917,0.055363,0.0017041,0,0,0,0.045014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014856,0.067928,0.040997,3.86e-05,0.099979,0.0001309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014585,0.019764,0.040997,3.86e-05,0.099979,0.0001309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,4,0.1,0.1,0.1,0.1,0.1,0.1,0.089726,0.1,0.070302,0.0027838,1.27e-05,0.09781,0,0,0,0,0,0.070937,0.040417,0.017272,0.050157,0.061517,0.099871,0.1,0.10782,0.12676,0.10004,0.17972,0.1,0.051058,0.082947,0.0002446,0.0079376,0.0057168,0,0,0.078381,0.0041416,0.050963,0.0026195,0.014952,0.099937,0.1
2017,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014585,0.019764,0.040997,3.86e-05,0.099979,0.0001309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,14,0.09649,0.061117,0.054358,0.070481,0.1,0.096878,0.070512,0.096827,0.068594,0.0027838,1.27e-05,0.032139,0.20002,0.31014,0.30687,0.23061,0.16738,0.12906,0.16056,0.18957,0.17742,0.23938,0.10074,0.1,0.065863,0.044951,0.061144,0.0044493,0.065988,0.020604,0.082947,0.23411,0.1,0.1,0.14399,0.16522,0.1,0.24375,0.13608,0.032366,0,0.099744,0.1
2017,12,15,0,0.025723,0.040769,0,0.014137,0.057227,0,0,0,0,0,0,0,0,0,0.030527,0,0,0,0,0,0,0.099391,0.1,0.078915,0.10071,0.10003,0.13352,0.1,0.02293,0,9.26e-05,0.084963,0.084192,0.038389,0,0.0066526,0,0.044366,0,0,0,0
2017,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,18,0.090401,0.031563,0.092809,0.050607,0.0089094,0,0.027423,0.069783,0.03768,0.012602,2e-07,5.29e-05,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.014856,0.075874,0.08456,7.72e-05,0.19553,0.0001309,0.036711,0.058529,0,0,0,0,0,0,0.0032366,0,0,0,5.6e-06,0
2017,12,19,0.72515,0.3085,0.79398,0.67607,0.075931,0.024978,0.33799,0.55489,0.46367,0.29861,0.14028,0.54873,0,0,0,0,0,0.27682,0.16554,0.088187,0.24629,0.22944,0,0.16314,0.71256,0.57392,0.0005605,1.4078,0.39678,0.31753,0.52345,0.0010602,0,0,0,0,0.045861,0.016559,0.089945,0.23319,0.24795,0.255,0.59555
2017,12,20,0.090401,0.031563,0.092809,0.050607,0.0089094,0,0.029023,0.069783,0.044321,0.031913,1.27e-05,0.0025352,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.029441,0.075751,0.081995,7.72e-05,0.19996,0.0001549,0.046009,0.058529,0,0,0,0,0,0,0.0032366,0,0,0,1.14e-05,0
2017,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,25,0.095552,0.1,0.021153,0.1,0.1,0.12878,0.034185,0.1,0.068594,0.000447,2e-07,0.011267,0.21313,0.19155,0.20023,0.14507,0.2,0.12906,0.15758,0.10607,0.1179,0.1,0.16635,0.15776,0.050968,0.11985,0.12442,0.09557,0.087163,0.070013,0.082947,0.40392,0.20077,0.19909,0.2451,0.26406,0.12116,0.28856,0.24833,0.058187,0,0.043439,0.099846
2017,12,26,4.175,4.4089,3.8229,4.29,4.6046,4.7861,3.9882,4.1952,4.1554,3.7482,3.6126,3.8568,6.1571,6.2641,6.1531,5.7665,5.7921,4.8992,5.2569,5.339,5.2001,5.2668,5.0122,4.8823,4.0177,4.4498,4.7071,3.9364,4.4045,4.1646,4.2536,7.5132,5.5859,5.5867,6.1627,6.3217,4.8275,6.7194,5.8711,4.2258,3.637,4.125,4.1934
2017,12,27,0.5904,0.53156,0.59281,0.56384,0.51196,0.47119,0.66163,0.57037,0.57988,0.60234,0.66365,0.75444,0.27383,0.22465,0.26591,0.34291,0.33308,0.48417,0.40089,0.38283,0.40972,0.39984,0.42392,0.44224,0.54046,0.43815,0.4,0.44695,0.49996,0.55344,0.56895,0.14737,0.31753,0.31128,0.27257,0.25547,0.4859,0.21602,0.33881,0.63488,0.79005,0.65669,0.60015
2017,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,6,0.29274,0.35788,0.097901,0.31991,0.45196,0.54129,0.25872,0.31442,0.31472,0.11933,0.034121,0.20207,1.3574,1.552,1.4376,1.1866,1.1288,0.67139,0.82827,0.86334,0.78899,0.90505,0.58784,0.58348,0.12481,0.19073,0.12245,0,0.15563,0.26355,0.38592,2.9855,0.81484,0.81833,1.3482,1.4304,0.58688,2.0109,1.3149,0.48652,0.10123,0.30535,0.38918
2018,1,7,21.996,20.213,23.661,21.521,18.797,16.966,17.412,22.144,23.017,30.244,31.959,14.965,7.0725,4.4503,4.7106,7.2424,9.563,16.588,12.339,10.711,11.334,9.6758,14.623,15.396,20.216,13.906,11.99,14.259,17.2,23.574,19.045,2.2025,9.8528,9.8656,7.7907,6.8573,16.785,4.4172,9.9358,20.199,18.527,14.545,15.95
2018,1,8,0.017933,0.0012591,0.041122,0,0,0,0.092999,0.0002395,0.02159,0.0027838,2.02e-05,0.099801,0,0,0,0,0,0.0004244,0.015527,0.0092602,0.016954,0,0,0.014856,0.067928,0.040997,3.86e-05,0.099979,0.0001309,0.0018916,0.078332,0.0001325,0,0,0,0,0,0.0032992,0.014991,0.075294,0.098879,0.099937,0.1
2018,1,9,67.958,66.234,66.033,68.144,66.672,64.102,64.886,68.53,70.451,76.083,77.822,61.251,70.306,73.371,73.319,69.067,67.291,68.678,68.734,69.055,68.96,69.625,60.715,61.823,60.894,50.179,47.783,45.472,58.622,68.001,68.127,81.576,55.532,55.792,64.82,66.823,66.596,75.231,65.973,70.195,62.981,63.566,64.497
2018,1,10,8.8463,9.3412,7.577,9.2066,10.244,10.263,14.271,8.8974,9.1423,5.5083,5.2271,17.005,15.824,17.342,17.066,15.286,14.218,11.747,13.811,14.524,14.42,15.356,10.352,10.402,8.3119,8.9274,9.4209,7.9076,9.5254,7.6059,11.802,17.945,10.696,10.735,13.736,14.786,11.146,17.054,13.206,12.358,15.307,15.859,14.208
2018,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,12,0.014047,0.068437,0.062075,0.049393,0.091091,0.1,0.0070011,0.030217,0.032621,0,0,0,0.0005275,0,0,0.044764,0.033077,0.070513,0.04494,0.0018939,0.0023258,0,0.13821,0.1,0.11243,0.20199,0.20003,0.22909,0.16099,0.045854,0,9.26e-05,0.16722,0.15593,0.038394,0.0003029,0.099998,0.0009886,0.064748,0,0,0,0
2018,1,13,0.11405,0.22706,0.21003,0.14939,0.20523,0.25714,0.107,0.13022,0.13267,0.16575,0.19359,0.099801,0.001055,0,0,0.089528,0.066154,0.14145,0.10541,0.042253,0.052483,0.052381,0.29849,0.3,0.31231,0.36908,0.39271,0.41427,0.3,0.18051,0.1,0.0004018,0.25399,0.24687,0.076788,0.0006058,0.2,0.0052764,0.14809,0.09234,0.10112,0.10006,0.1
2018,1,14,0.014047,0.12706,0.088993,0.049433,0.11551,0.1588,0.0070056,0.030217,0.032621,0,0,0,0.0005275,0,0,0.089528,0.033077,0.070513,0.04494,0.0018939,0.0023258,0,0.19878,0.19973,0.18295,0.29085,0.30004,0.32457,0.22246,0.068374,0,0.0001852,0.2148,0.22836,0.076788,0.0006058,0.11508,0.0009886,0.10472,0,0,0,0
2018,1,15,0.014047,0.068437,0.062075,0.049393,0.096702,0.1,0.0070011,0.030217,0.032621,0,0,0,0.0005275,0,0,0.044764,0.033077,0.070513,0.04494,0.0018939,0.0023258,0,0.17535,0.1008,0.11565,0.21914,0.23885,0.25202,0.16099,0.045952,0,0.0001109,0.16902,0.15721,0.038394,0.0003029,0.099998,0.0009886,0.088733,0,0,0,0
2018,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,25,0.32753,0.42767,0.32435,0.33807,0.4331,0.61078,0.089844,0.31307,0.23621,0.098126,0.0064413,0.036233,0.4873,0.29703,0.2931,0.43173,0.58698,0.38293,0.36945,0.3,0.29961,0.26161,0.76782,0.67082,0.49659,0.89349,1.0925,0.79641,0.64938,0.38883,0.21959,0.26803,1.1937,1.1632,0.83169,0.7403,0.4699,0.36531,0.68001,0.070326,0.0010199,0.087155,0.19969
2018,1,26,2.0558,2.424,0.65399,2.2205,2.9426,3.3674,1.5271,2.0844,1.9025,0.68277,0.26271,1.1704,8.3324,7.6871,7.1582,5.7084,6.9685,4.0397,4.9942,4.8905,4.4936,4.1097,3.8436,3.5299,0.87245,1.3474,0.99398,0.22907,1.1115,1.7551,2.2079,16.055,5.354,5.3659,8.5659,9.0231,3.6961,11.222,8.1391,2.7368,0.44044,1.8165,2.0803
2018,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,30,1.8722,2.5129,1.7209,1.952,2.4576,3.3096,0.44589,1.8447,1.3061,0.57617,0.11443,0.19797,2.7621,1.7834,1.634,2.4739,3.2751,2.2024,2.0869,1.8456,1.6862,1.4131,4.3955,3.7292,2.6592,4.9506,6.1418,4.3189,3.6641,2.1558,1.108,1.4852,6.7009,6.5897,4.6596,4.221,2.6105,2.1042,3.8308,0.40574,0.0041096,0.39588,0.9877
2018,1,31,3.7252,3.5987,3.9442,3.6757,3.3855,3.2757,2.6842,3.7496,3.7416,4.6782,4.8742,2.261,2.8793,1.5534,1.045,1.6181,3.1015,3.3449,2.6324,1.9859,2.044,1.7596,3.1305,3.1147,3.6447,3.3782,3.5292,3.1053,3.4166,4.0386,3.0812,0.73697,3.316,3.2422,3.3045,3.6174,3.0959,1.7677,2.8026,3.1885,2.7522,2.217,2.5477
2018,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10004,0.16575,0.19359,0.099801,0.0005275,0,0,0.029918,0.033077,0.070937,0.060467,0.040359,0.050157,0.052381,0.099702,0.1,0.1,0.1,0.1,0.1,0.1,0.11423,0.1,0.0002693,0.041367,0.031859,0.0088909,0,0.099998,0.0042878,0.059357,0.09234,0.10112,0.10006,0.1
2018,2,9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10004,0.16575,0.19359,0.099801,0.0005275,0,0,0.029918,0.033077,0.070937,0.060467,0.040359,0.050157,0.052381,0.099702,0.1,0.1,0.1,0.1,0.1,0.1,0.11423,0.1,0.0002693,0.041367,0.031859,0.0088909,0,0.099998,0.0042878,0.059357,0.09234,0.10112,0.10006,0.1
2018,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10004,0.16575,0.19359,0.099801,0.0005275,0,0,0.044764,0.033077,0.070937,0.060467,0.040359,0.050157,0.052381,0.099702,0.1,0.1,0.1,0.1,0.11638,0.1,0.11423,0.1,0.0002693,0.084963,0.084221,0.038394,0.0003029,0.099998,0.0042878,0.059357,0.09234,0.10112,0.10006,0.1
2018,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10676,0.17971,0.19359,0.099801,0.0005275,0,0,0.029918,0.033077,0.070937,0.060467,0.040359,0.050157,0.052381,0.099702,0.1,0.1,0.1,0.1,0.1,0.1,0.12579,0.1,0.0002693,0.041367,0.031859,0.0088909,0,0.099998,0.0042878,0.059357,0.09234,0.10112,0.10006,0.1
2018,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,19,0,0,0,0,0,0,0.032259,0,0,0,6.8e-06,0.061736,0,0,0.0081969,0,0,0,0,0,0,0,0,0,0.0044828,0.0007046,2.99e-05,0.033516,0,0,0,0.093359,0,0,0,0,0,0.03948,0.0098833,0.009331,0.020288,0.056286,0.0001536
2018,2,20,1.0992,1.0407,1.0615,1.0963,1.0738,0.9744,1.9969,1.0838,1.093,0.81635,0.85891,2.5375,0.58688,0.40774,0.43001,0.59054,0.72418,0.96431,0.89415,0.87185,0.92949,0.87848,0.9241,0.94224,1.053,0.94466,0.82295,0.97543,1.0001,0.93738,1.3777,0.21055,0.70528,0.71717,0.60649,0.56253,1.0277,0.38151,0.76613,1.5781,2.5037,2.101,1.7607
2018,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
