YEAR,MONTH,DAY,2201005,2201006,2201101,2220802,2220804,2240201,2240204,2240208,2240209,2240210,2240212,2240214,2240302,2240307,2240601,2240602,2240603,2240604,2240605,2240606,2240607,2240608,2240701,2240702,2240703,2240801,2240802,2240803,2240805,2240901,2240903,2240904,2241001,2241002,2241101,2241102,2241104,2241105,2250208,2250213,2250214,2250601,2250602,2250603,2250604,2250605,2250606,2250607,2250608,2250609,2250801,2250807,2250808,2250810,2250901,2250902,2250904,2270406,2270902,
2016,1,11,0.20416,0.2,0.2,0.054924,0.086019,0.38404,0.5,1.3859,0.1553,0.28908,0.37296,0.55186,1.7246,2.3903,0.11086,0.1,0.16417,0.15274,0.12784,0.16279,0.069397,0.052206,0.20473,0.12936,0.82529,0.039385,0.082284,0.088239,0.10274,0.26099,0.13506,0.11655,0.14105,0.1592,0.1,0.1,0.70827,0.28633,0.1,0.1,0.2,5.2,5.3401,4.1546,3.3384,2.5052,3.963,1.5369,2.0316,0.82936,0.049248,0,0,0.097115,0.023466,0.0093792,0.85845,0.1,0.1
2016,1,12,0.3749,0.19639,0.62679,0,0,0.056645,0,0.013433,0.071273,0.080438,0,0.060493,0,0,0.5711,0.65031,0.24937,0.18729,0.39281,0.28943,0.18762,2.2301,0.14432,0.15397,0.11638,3.764,3.2379,2.3108,2.1444,0.16048,0.23298,1.0018,1.152,0.31397,0,0,0,0,1.9374,0.8,0.86172,0,0,0,0,0,0,0.0002696,0.014723,0.13175,3.1719,3.5728,0.90061,2.3907,0.51385,0.89049,0.0066379,0,0
2016,1,13,0.1,0.068651,0.15728,0,0,0.013713,0.1,0.041784,0.041259,0.0061615,0,0.027701,0.1,0.1,0.093595,0.11027,0.001457,0,0.073535,0.025027,0.019735,0.43807,0.0001348,0.0024465,0.0054603,0.74664,0.68887,0.54895,0.43528,0.0408,0.033445,0.19977,0.23678,0.070245,0.1,0.09917,0.1,0.094375,0.5,0.2979,0.3,0,0,0,0.0006272,0.033281,0,0,0,0.019384,0.6727,0.71534,0.18719,0.57364,0.099961,0.16368,0.0014773,0,0
2016,1,14,0.1,0.1,0.097836,0,4e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091177,0.15529,0,0,0,0.0044138,0.011487,0.05149,0,0,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,0.052496,0,0,0.15798,0,0,0,0,0
2016,1,15,1.2429,0.16783,2.2254,4.4233,1.6219,3.6135,5.552,3.3616,3.3406,1.9956,2.4034,3.7358,4.3822,3.2362,0.3342,0.53848,0.33862,0.1813,0.69283,0.18244,0.28438,0.35327,1.6585,0.99447,1.74,0.17062,0.1345,0.15322,1.1648,2.8096,1.112,2.8938,0.28765,1.2244,6.9256,5.213,5.1308,5.655,0.54771,0.1,0.1,1.7,1.8519,2.3108,2.4011,2.7956,1.5051,1.3778,1.9845,1.1175,0.17294,0.1,0.83761,0.34825,1.0117,0.83252,1.3604,1.6,5.129
2016,1,16,0.1,0.12278,0.11381,0.1,0.10916,2.2292,3.0507,1.1465,1.7016,1.6682,2.086,1.5151,1.6529,1.1793,0.6032,0.38393,0.66374,0.64631,0.50945,0.59615,0.66799,0.23631,1.0177,0.97526,0.74762,0.15549,0.037817,0.063329,0.26464,1.5185,1.0036,0.48541,0.037809,0.07438,2.4967,1.9404,1.7457,2.3297,0.1,0,0.1,0.2,0.26045,0.43413,0.53905,0.82396,0.228,0.20967,0.56409,0.25139,0.096171,0.1,0.1253,0.097428,0.20493,0.19919,0.19426,0,0.0098147
2016,1,17,0.51217,0.95442,0.736,1.4254,1.4557,0.34336,0.5,0.13859,0.32849,0.28911,0.30773,0.31693,0.21987,0.052968,0.58203,0.62753,0.28157,0.19453,0.38301,0.28601,0.21005,2.1613,0.27107,0.24022,0.15934,3.653,3.2206,2.2965,2.1264,0.34643,0.31226,1.061,1.3194,0.86763,0.42896,0.39765,0.3003,0.4482,1.8948,0.99789,1.1617,0,0,0,0,0.018556,0,0.0002696,0.014723,0.12725,3.0781,3.4725,0.88808,2.3058,0.48514,0.86243,0.0059092,0.7,1.2227
2016,1,18,1.285,1.2704,1.066,2.0706,1.1589,0.25665,0.2,0.20339,0.27948,0.2391,0.2,0.26049,0.023172,0.059654,0.54934,0.43483,0.76308,0.7227,0.50456,0.80742,0.26765,0.24725,0.48006,0.38871,0.36524,0.16382,0.45455,0.015187,0.46128,0.21022,0.20793,0.54512,1.3069,1.4223,0.1,0.18618,0.094987,0.15579,0,0,1.7488,0.1,0.096359,0.10217,0.12114,0.1182,0.1234,0.18193,0.21472,0.24559,0.099428,0.1,0.13149,0.046489,0.21628,0.20729,0.177,5.2,5.3082
2016,1,19,2.4593,2.2831,2.1361,0.13239,0.71171,0.38,0.22466,0.31893,0.46118,0.40379,0.39228,0.38212,0.3463,0.41931,0.89301,0.90148,0.99427,0.92858,0.86667,1.0674,0.49739,5.0436,0.68915,0.58634,0.63937,2.1717,4.1849,11.004,1.4693,0.44166,0.4427,1.2044,1.1747,1.193,0.3,0.29435,0.20588,0.36709,21.044,8.1979,1.5624,2.6,2.2776,0.94133,0.32387,0.29948,2.0725,0.6641,0.53345,0.66874,13.731,10.422,10.721,18.93,0.79187,3.011,0.60221,0.5,0.33388
2016,1,20,1.1354,3.3647,1.0563,6.2919,7.4472,0.16114,0.2,0.19159,0.22682,0.087777,0.12879,0.17903,0.59994,0.52648,0.026003,0,0.001457,0,0.026382,0,0.016189,3.9482,0.066511,0.03941,0.096928,0.91189,2.8486,9.4034,0.45876,0.28517,0.082679,0.6328,1.0281,2.6984,0.57104,0.33323,0.30058,0.43343,19.492,6.3958,0.2,0,0.030224,0.097387,0.10219,0.25903,0.014099,0.0028033,0.094492,0.0017798,12.217,9.0169,9.7882,17.395,0,2.1417,0,2.2,2.6895
2016,1,21,0,0.0085715,0,0.097184,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2798,0,0,0,0.23944,0.91372,3.1477,0.0053881,0,0,0,0.0097189,0.011777,0,0,0,0,6.5359,2.1979,0.1,0,0,0,0,0,0,0,0,0,4.0509,2.9393,3.2198,5.8281,0,0.70547,0,0,0
2016,1,22,5.3353,5.214,4.2462,0,1.4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15603,0.099745,0.090994,1.1958,0,0,1.283,1.0301,2.189,0,0,0,0,0.14639,0.1,0.1,0,0,0,0,0,0,0,0,0,0.049248,0,0,0.098562,0,0,0,0,0
2016,1,23,0.308,0.86802,0.48777,1.6255,1.5997,0.1,0.1,0.97968,0.1056,0.075617,0.1,0.46732,0.55739,0.7723,0.61521,2.3087,0.23514,0.047137,1.9273,0.34984,0.10439,12.59,0.6375,0.10823,2.429,4.9933,11.127,29.022,1.7865,0.14528,0.16529,0.75346,2.1957,1.0766,0.2,0.12711,0.23787,0.16656,54.126,23.198,5.8268,8.6,8.2292,5.8145,3.8777,1.3067,7.9069,6.0541,4.2548,4.7008,35.135,26.593,28.576,48.522,4.3426,8.9517,5.9215,2.8,2.0629
2016,1,24,0,0.39785,0,0.24789,0.21062,0,0,0.027185,0,0,0,0.014546,0,0,0.013779,0.72474,0,0,0.041824,0,0,1.587,0.0087624,0,0.09329,0.31435,0.84768,2.4736,0.010297,0,0,0,0.13906,0.11229,0,0,0,0,5.0869,1.9,0.53017,0.2,0.2,0.13451,0.099373,0.025691,0.1859,0.18117,0.10015,0.12915,3.1101,2.276,3.6641,4.4993,1.9422,2.7468,0.19927,0.6,0.46493
2016,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047052,0.091222,0,0,0,0,0.0001803,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062614,0.14435,0,0,0,0,0.0001803,0,0,0,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,0.052496,0,0,0.15798,0,0,0,0,0
2016,1,29,0.84606,0.82748,0.66974,0,0.24969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023215,0.0080706,0,0.18777,0,0,0.20161,0.16384,0.34791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,30,0.1,0.1,0.1,0,0.047042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041612,0.0815,0.0050294,0,0,0.019494,0.0001803,0.041113,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,1,31,0.19225,0.068651,0.26324,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014507,0,0,0,0,0,0.047052,0.091222,0.12042,0.13323,0.033923,0.26953,0.011228,0.080205,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0.1,0.1
2016,2,1,0.028389,1.0535,0,4.188,3.7899,0.10862,0.2,0.063087,0.1,0.088028,0.1,0.099906,0.1,0.026484,0,0,0,0,0,0,0,0,0.035176,0.014855,0.037464,0,0.047052,0.091222,0,0.062024,0.014385,0,0.39588,1.4655,0.2,0.10178,0.1,0.13897,0.1,0.1,0.1,0,0,0,0,0.020896,0,0,0,0,0.059358,0,0,0.1,0,0,0,2.3,3.6181
2016,2,2,0,0,0,0.097184,0.1,0.013713,0,0,0.044972,0,0,0.000658,0.099984,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011538,0.1,0.028621,0.0057692,0.088274,0,0,0,0,0,0,0.0006272,0.022763,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047052,0.091222,0,0,0,0,0.0001803,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047052,0.091222,0,0,0,0,0.0001803,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047052,0.091222,0,0,0,0,0.0001803,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047722,0.11769,0,0,0,0,0.0001803,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0.05993,0,0,0.14279,0,0,0,0,0
2016,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041085,0.0815,0,0,0,0,0.0001402,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041085,0.0815,0,0,0,0,0.0001402,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063288,0.15249,0,0,0,0,0.0001803,0,0,0,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,0.062607,0,0,0.17803,0,0,0,0,0
2016,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047052,0.091222,0,0,0,0,0.0001803,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041085,0.082928,0,0,0,0,0.0001402,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.062532,0,0,0.1,0,0,0,0,0
2016,2,13,0,0,0,0,0,0.1,0.1,0.1,0.1,0.098454,0.1,0.1,0.099167,0.081798,0.11152,0.1,0.17317,0.15286,0.10519,0.17497,0.060904,0.054861,0.10164,0.09105,0.1,0.020385,0.04595,0.091935,0.021445,0.099999,0.048209,0.051925,0.0001402,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.040589,0.082116,0.095818,0.013666,0.036399,0.1,0.082464,0.059358,0,0,0.1,0.062107,0.056323,0.0010691,0,0
2016,2,14,0.1,0.1,0.1,0,0.0006299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016668,0.058651,0.0050294,0,0,0.019494,4.01e-05,0.040343,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.0032487,0,0,0.078035,0,0,0,0,0
2016,2,15,1.8967,1.1168,1.6497,0.41893,0.44451,0,0,0,0,0,0,0,0,0,0.041584,0,0,0,0,0,0.020725,0.028644,0,0,0,0.24344,0.45661,0.29599,0.52395,0.012979,0.019454,0.39421,1.5599,1.539,0,0,0,0,0.1,0.2979,0.46076,0,0,0,0,0,0,0,0,0,0.095246,0.016227,0,0.1,0,0,0,0.5,0.41187
2016,2,16,0.15926,1.1501,0.097726,1.2465,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023824,0,0,0,0.023667,0.28535,0.44512,0.039892,0,0,0.013473,0.34456,0.52915,0,0,0,0,0.4,0.7021,0.8,0,0,0,0,0,0,0,0,0,0.22187,0.11306,0.0087551,0.32539,0,0.012706,0,0.9,0.92141
2016,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047722,0.093837,0,0,0,0,0.0001803,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,2,18,0,0,0,0,0,0.0086228,0.1,0.04189,0.026068,0.0062414,0,0.038774,0.099167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084003,0.17286,0,0,0,0,0.0003205,0,0.1,0.1,0.1,0.088812,0.2,0.2,0.2,0,0,0,0,0.017955,0,0,0,0,0.10176,0,0,0.2,0,0,0,0,0
2016,2,19,0,0,0,0.1,0.0882,0.091377,0,0.013433,0.079451,0.064006,0,0.071705,0,0,0.11086,0.1,0.16417,0.15274,0.10484,0.16279,0.060904,0.054861,0.1,0.085804,0.099999,0.020075,0.04595,0.094514,0.019092,0.011831,0.019372,0.051925,0.011073,0.022011,0,0.0008295,0,0.011188,0.2,0.1,0.1,0,0,0,0,0,0,0.0065202,0.020899,0.082394,0.059358,0,0,0.13405,0.062107,0.056323,0.0010691,0.1,0.1
2016,2,20,0.27325,0.26865,0.20997,0,0.08602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009936,0.080142,0.16416,0.059352,0,0,0.076983,0.065194,0.10538,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0.087669,0,0,0.19998,0,0,0,0,0
2016,2,21,0.1,0.15338,0.097726,0,8e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024295,0.051971,0.093837,0.019203,0,0,0.013473,0.10101,0.10383,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.088549,0.01306,0,0.1,0,0,0,0,0
2016,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041085,0.0815,0,0,0,0,0.0001402,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,2,23,0,0,0,0.0016106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047052,0.091222,0,0,0,0,0.0001803,0.0012381,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0.057795
2016,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092589,0.18355,0,0,0,0,0.006866,0,0,0,0,0,0.26335,0.2,0.2,0,0,0,0,0,0,0,0,0,0.10619,0,0,0.20969,0,0,0,0,0
2016,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011499,0.046049,0,0,0,0,0,0,0,0,0,0,0.063353,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0071367,0,0,0,0,0
2016,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041085,0.0815,0,0,0,0,0.0001402,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063288,0.15249,0,0,0,0,0.0001803,0,0,0,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,0.062607,0,0,0.17803,0,0,0,0,0
2016,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041085,0.0815,0,0,0,0,0.0001402,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015567,0.058651,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.0032487,0,0,0.078035,0,0,0,0,0
2016,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047722,0.11769,0,0,0,0,0.0001803,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0.05993,0,0,0.14279,0,0,0,0,0
2016,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015567,0.058651,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.0032487,0,0,0.078035,0,0,0,0,0
2016,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047052,0.091222,0,0,0,0,0.0001803,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,3,4,0,0.022777,0,0.045076,0.060393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070667,0.15462,0,0,0,0,0.004787,0.004078,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0.062607,0,0,0.17803,0,0,0,0,0
2016,3,5,2.1164,1.247,1.8639,0.44745,0.50744,0,0,0,0,0,0,0,0,0,0.04733,0,0,0,0,0,0.025032,0.043085,0,0,0,0.27628,0.56151,0.42655,0.59576,0.015091,0.021315,0.44965,1.7631,1.7317,0,0,0,0,0.2,0.39789,0.62456,0,0,0,0,0,0,0,0,0,0.13139,0.031939,0,0.19998,0,0,0,0.6,0.45284
2016,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020382,0.060782,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.0032487,0,0,0.078035,0,0,0,0,0
2016,3,7,0,0,0.088838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001396,0,0,0,0,0,0,0,0.053949,0.076234,0.0056375,0.10138,5.75e-05,0.0095302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020382,0.060782,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.0032487,0,0,0.078035,0,0,0,0,0
2016,3,9,0.070922,0.068651,0.011989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027967,0.060782,0,0,0,0,0.0029245,0.0025713,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.0032487,0,0,0.078035,0,0,0,0,0
2016,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10199,0.16498,0,0,0,0,0.015366,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0.065047,0,0,0.17803,0,0,0,0,0
2016,3,11,0,0.30492,0,1.4774,1.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050731,0.093837,0,0,0,0,0.092363,0.38485,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0.7,0.95628
2016,3,12,0.1404,2.9842,0.13213,5.087,5.5479,0.70821,0.52466,0.34023,0.66697,1.0639,1.0193,0.46863,0,0,0.61656,0.496,0.33549,0.51416,0.48064,0.25381,1.3551,0.38009,0.58313,0.9806,0.5024,0.21896,0.1123,0.29485,0.38896,1.1518,1.357,0.67166,0.3294,1.8587,0.3,0.38542,0.17869,0.44095,0.8,0.2,0.2,0.2,0.031331,0.080973,0.1343,0.14363,0.34713,0.42513,0.38018,0.49991,0.22245,0.18377,0.41143,0.55162,0.49998,0.45526,0.477,0.9,1.188
2016,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053729,0.12126,0,0,0,0,0.004787,0,0,0,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,0.05993,0,0,0.14279,0,0,0,0,0
2016,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049616,0.091222,0,0,0,0,0.004787,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,3,15,0,0.031349,0,0.067606,0.1,0.1,0.1,0.002755,0.10029,0.054658,0.086731,0.049925,0.2,0.2,0,0,0,0,0,0,0,0,0.0013331,0.013337,0,0,0.049616,0.091222,0,0,7.82e-05,0,0.004787,0.016975,0.17104,0.17341,0.1524,0.12446,0.1,0.1,0.1,0,0,0,0.0012544,0.048295,0,0,0,0,0.059358,0,0,0.1,0,0,0,0,0
2016,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042648,0.0815,0,0,0,0,0.00251,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042648,0.0815,0,0,0,0,0.00251,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053729,0.12126,0,0,0,0,0.004787,0,0,0,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,0.05993,0,0,0.14279,0,0,0,0,0
2016,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042841,0.0815,0,0,0,0,0.0028222,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042841,0.0815,0,0,0,0,0.0028222,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.046836,0,0,0.1,0,0,0,0,0
2016,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050651,0.10133,0,0,0,0,0.0084831,0,0,0,0,0,0.15746,0.1,0.1,0,0,0,0,0,0,0,0,0,0.059358,0,0,0.10147,0,0,0,0,0
2016,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088831,0.17307,0,0,0,0,0.010014,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0.10176,0,0,0.2,0,0,0,0,0
2016,3,24,0,0.036482,0,0,4e-07,0.0024788,0,0,0.055682,0.030776,0,0.0011527,0,0,0.11086,0.1,0.16033,0.15274,0.10178,0.16184,0.05705,0.054861,0.096957,0.083357,0.069852,0.020075,0.049981,0.091935,0.019196,0.010224,0.019372,0.054203,0.0063683,0.0025377,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.044818,0.059358,0,0,0.1,0.05429,0.056323,0.0001537,0,0
2016,3,25,7.2569,4.1733,8.1622,2.1306,1.8479,0,0,0,0,0,0,0,0,0,1.7284,2.583,0.33826,0.13071,0.88182,0.51515,0.49045,8.4369,0.02568,0.051015,0.39172,13.528,12.001,8.3438,9.5683,1.0575,0.67502,6.2142,7.2295,5.1129,0,0,0,0,6.7342,3.0937,3.6406,0.7,0.59823,0.47457,0.24235,0.006342,0.89322,1.2596,0.52843,1.139,11.452,13.068,5.2196,8.4529,2.914,4.694,1.6334,1.3,1.7769
2016,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086179,0,0,0.070524,0,0,0.05234,0.0034456,0,0.084346,0,0.049981,0.091222,0,0,0,0,0.0077784,0,0,0,0,0,0.1,0.1,0.1,0.2,0.16978,0.10842,0.057862,0.0021084,0.19525,0.24016,0.097588,0.20819,0.059358,0,0.14767,0.1,0.20203,0.15309,0.2936,0,0
